spec_id,scope,dv,formula,n,aic,aicc,bic,logLik,converged,delta_aicc,akaike_weight,aicc_rank
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3232
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3233
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3234
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3235
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3236
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3237
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3238
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3239
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3240
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3241
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3242
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3243
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3244
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3245
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3246
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3247
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3248
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3249
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3250
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3251
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3252
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3253
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3254
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3255
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3256
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3257
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3258
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3259
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3260
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3261
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3262
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3263
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3264
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3265
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3266
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3267
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3268
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3269
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3270
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3271
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3272
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3273
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3274
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3275
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3276
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3277
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3278
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3279
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3280
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3281
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3282
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3283
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3284
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3285
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3286
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3287
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3288
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3289
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3290
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3291
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3292
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3293
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3294
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3295
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3296
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3297
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3298
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3299
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3300
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3301
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3302
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3303
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3304
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3305
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3306
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3307
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3308
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3309
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3310
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3311
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3312
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3313
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3314
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3315
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3316
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3317
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3318
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3319
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3320
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3321
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3322
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3323
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3324
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3325
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3326
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3327
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3328
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3329
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3330
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3331
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3332
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3333
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3334
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3335
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3336
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3337
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3338
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3339
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3340
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3341
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3342
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3343
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3344
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3345
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3346
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3347
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3348
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3349
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3350
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3351
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3352
a2f500afeff61e445cc999aa3feee110,Africa,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + ECONOMIC + (1 | Country),1085,1352.205027,1352.260634,1377.151703,-671.102513,True,12.187817,1.6e-05,3353
