spec_id,scope,dv,formula,n,aic,aicc,bic,logLik,converged,delta_aicc,akaike_weight,aicc_rank
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2613
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2614
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2615
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2616
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2617
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2618
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2619
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2620
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2621
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2622
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2623
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2624
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2625
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2626
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2627
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2628
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2629
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2630
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2631
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2632
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2633
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2634
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2635
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2636
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2637
1e85593ce478d74739d7d4e95c1c8bbc,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.510677,611.671596,637.136607,-299.755338,True,17.044389,5e-06,2638
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2639
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2640
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2641
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2642
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2643
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2644
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2645
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2646
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2647
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2648
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2649
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2650
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2651
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2652
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2653
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2654
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2655
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2656
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2657
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2658
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2659
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2660
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2661
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2662
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2663
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2664
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2665
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2666
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2667
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2668
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2669
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2670
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2671
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2672
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2673
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2674
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2675
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2676
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2677
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2678
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2679
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2680
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2681
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2682
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2683
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2684
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2685
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2686
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2687
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2688
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2689
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2690
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2691
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2692
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2693
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2694
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2695
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2696
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2697
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2698
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2699
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2700
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2701
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2702
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2703
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2704
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2705
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2706
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2707
2fd97f579c84aa570078518839533821,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL__bin_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),529,611.523162,611.684082,637.149093,-299.761581,True,17.056874,5e-06,2708
